Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
4.251819372177124,6.057009617055303,0.9220967518489077,20.31161299260437,104.31161299260437
4.264327526092529,6.068556518715251,0.9320697614479613,20.271720954208156,104.27172095420815
4.276815414428711,6.08008867280635,0.9264785798530031,20.29408568058799,104.29408568058798
4.289318323135376,6.091605216249541,0.9208959211771606,20.31641631529136,104.31641631529135
4.30181360244751,6.103107670679505,0.9270268371584128,20.291892651366346,104.29189265136635
4.314316749572754,6.114593771832525,0.9204176391907889,20.318329443236845,104.31832944323685
4.326821804046631,6.1260655408909015,0.9173927907774749,20.3304288368901,104.3304288368901
4.33932638168335,6.1375222628042385,0.9190005623110523,20.32399775075579,104.32399775075578
4.351818084716797,6.1489630299995754,0.9271533299027652,20.29138668038894,104.29138668038894
4.364315509796143,6.160389782454278,0.9151276306345998,20.3394894774616,104.3394894774616
4.376818418502808,6.171797878570236,0.9136150190812641,20.34553992367494,104.34553992367493
4.3893280029296875,6.183192569210096,0.9164676364272862,20.334129454290853,104.33412945429086
4.401819705963135,6.194571849403744,0.9011571519698894,20.395371392120442,104.39537139212044
4.41431736946106,6.205934743929912,0.8953608611236172,20.41855655550553,104.41855655550553
4.426813125610352,6.217283140404351,0.8915863277983819,20.433654688806474,104.43365468880647
4.439311504364014,6.228615106245328,0.8875126009187139,20.449949596325144,104.44994959632515
4.451815366744995,6.239933030533209,0.8906275017296796,20.437489993081282,104.43748999308127
4.4643261432647705,6.251236970711425,0.9038987145749547,20.38440514170018,104.38440514170019
4.476812124252319,6.2625257626409985,0.9132060496762577,20.34717580129497,104.34717580129497
4.48931884765625,6.273800811603817,0.9109300930013764,20.356279627994496,104.3562796279945
4.5018157958984375,6.285060516571512,0.9096304055725235,20.361478377709908,104.36147837770991
4.514317512512207,6.296306399783093,0.9119290898080085,20.35228364076797,104.35228364076796
4.526822805404663,6.307537168697278,0.9035543702552709,20.385782518978917,104.38578251897891
4.539308309555054,6.318753931175582,0.9043938474707304,20.382424610117077,104.38242461011707
4.551815748214722,6.3299564839670905,0.8990433913839805,20.403826434464076,104.40382643446408
4.564317226409912,6.34114274623236,0.8862307581736519,20.455076967305395,104.4550769673054
4.576815366744995,6.352314978913672,0.8796467341435789,20.481413063425684,104.48141306342568
4.589339256286621,6.363472351431947,0.8711486357165985,20.515405457133607,104.5154054571336
4.6018149852752686,6.3746149363129065,0.885349258287226,20.458602966851096,104.45860296685109
4.614311695098877,6.385744296488559,0.8904332975483182,20.438266809806727,104.43826680980673
4.6268205642700195,6.396858420329487,0.8980605717335601,20.40775771306576,104.40775771306576
4.639320373535156,6.407959018909796,0.9013119488633736,20.394752204546506,104.3947522045465
4.651816129684448,6.419045030412379,0.8837079077227774,20.46516836910889,104.4651683691089
4.66431450843811,6.430117651279887,0.8804673790929688,20.478130483628124,104.47813048362812
4.676814317703247,6.441177769540419,0.8772639650446412,20.490944139821437,104.49094413982144
4.689312219619751,6.452221359619551,0.8813691732451133,20.474523307019545,104.47452330701954
4.7018115520477295,6.463250971319098,0.879908503097159,20.480365987611364,104.48036598761136
4.71431827545166,6.474265316567794,0.8805084283960027,20.477966286415988,104.47796628641599
4.7268149852752686,6.485265298808428,0.8839542405059342,20.464183037976262,104.46418303797627
4.739313364028931,6.496252402778923,0.8797345283256347,20.48106188669746,104.48106188669746
4.751812696456909,6.507223654103908,0.8788278952896189,20.48468841884152,104.48468841884153
4.764320611953735,6.51818276367346,0.8787382331501811,20.485047067399275,104.48504706739928
4.7768309116363525,6.52912871117126,0.8658793437879434,20.536482624848226,104.53648262484823
4.789313793182373,6.540059021735752,0.8688458606625443,20.524616557349823,104.52461655734983
4.801820516586304,6.55097581958213,0.8789759911727405,20.48409603530904,104.48409603530904
4.814311742782593,6.561877800375659,0.8738171173017415,20.504731530793034,104.50473153079304
4.826813459396362,6.572766423020456,0.8718013345396762,20.512794661841294,104.5127946618413
4.839325904846191,6.583640804161491,0.874900366285205,20.50039853485918,104.50039853485919
4.851824045181274,6.594499701814472,0.8655361245791366,20.537855501683453,104.53785550168345
4.864309310913086,6.605344813039476,0.86123167529621,20.55507329881516,104.55507329881516
4.876816034317017,6.61617499709885,0.8533635388644586,20.586545844542165,104.58654584454216
4.8893141746521,6.626990461435833,0.8625765270863764,20.549693891654492,104.54969389165448
4.901817083358765,6.637793597289359,0.868167644692753,20.527329421228988,104.52732942122898
4.914336204528809,6.64858185301866,0.8790768029057818,20.483692788376874,104.48369278837687
4.926817893981934,6.659357651931464,0.8801737849931727,20.47930486002731,104.47930486002731
4.939311742782593,6.6701197789627455,0.8615743669758017,20.553702532096793,104.55370253209679
4.951816558837891,6.68086714026618,0.8526406799066235,20.589437280373506,104.5894372803735
4.964318752288818,6.691601201086469,0.8483160293223209,20.606735882710716,104.60673588271072
4.976825475692749,6.7023195021771445,0.8465952412092774,20.61361903516289,104.6136190351629
4.989312648773193,6.713024634266385,0.8548185996929996,20.580725601228004,104.58072560122801
5.001819372177124,6.723716836837911,0.8610700260764125,20.555719895694352,104.55571989569435
5.014317750930786,6.734393931028673,0.8531458279225794,20.58741668830968,104.58741668830969
5.02682638168335,6.745057620420082,0.8489806351645109,20.604077459341955,104.60407745934197
5.039325952529907,6.755706454836364,0.8397408722744382,20.641036510902246,104.64103651090224
5.051816701889038,6.766340804019718,0.8490692799631353,20.60372288014746,104.60372288014746
