Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
11.669711112976074,9.93981258532359,1.965258492388756,11,25
11.677942991256714,9.95612763051213,1.9654022109944598,11,25
11.68660044670105,9.972406427716647,1.9644053542968347,11,25
11.694827795028687,9.988777032728406,1.9649558583117361,11,25
11.703290462493896,10.005075017546496,1.9638831441510185,11,25
11.711348533630371,10.021418217498812,1.964364617039854,11,25
11.720375776290894,10.037711432734971,1.9616738852343336,11,25
11.728391170501709,10.054035014538234,1.9640993713974302,11,25
11.737151384353638,10.070355389458548,1.9608990810638247,11,25
11.745745182037354,10.086746682935106,1.9654498692891718,11,25
11.753693342208862,10.10314536551507,1.9591440739901673,11,25
11.76171612739563,10.119603629720702,1.9657645147361251,11,25
11.77004098892212,10.136107758032706,1.9586008649495315,11,25
11.778404235839844,10.152548336959459,1.9651196782481641,11,25
11.786523342132568,10.168967465851681,1.9725351718712454,11,25
11.79507565498352,10.185280103712168,1.9652916946577517,11,25
11.803080320358276,10.201635297228085,1.9668701657511085,11,25
11.811837196350098,10.217959777272917,1.964673453265793,11,25
11.819828033447266,10.234360714497189,1.9648579141710065,11,25
11.828477144241333,10.250680684882102,1.9629144558953444,11,25
11.836572408676147,10.267030504783705,1.9639912359348253,11,25
11.845095872879028,10.28330602648515,1.9618117526439975,11,25
11.853447198867798,10.299650519203771,1.96486958737787,11,25
11.862112522125244,10.316053723114148,1.961216769952872,11,25
11.87020993232727,10.332502973974355,1.9655982102685674,11,25
11.878622770309448,10.348937911032937,1.959244497721077,11,25
11.88656210899353,10.365392837081737,1.965459271015061,11,25
11.894877672195435,10.38181442542978,1.9585104146061467,11,25
11.903353929519653,10.398163313683444,1.9649873045970236,11,25
11.911385536193848,10.414506884992804,1.9733820695190016,11,25
11.919892072677612,10.430771917135989,1.9652044379407256,11,25
11.928259134292603,10.447135233510656,1.9660171951282066,11,25
11.936398267745972,10.4634797731327,1.964688541056017,11,25
11.944925785064697,10.479903587251915,1.9653045796314377,11,25
11.953429222106934,10.496243779304628,1.964191836642419,11,25
11.961609840393066,10.512614190060248,1.9643099663156607,11,25
11.97001838684082,10.528913697154112,1.9616375201131997,11,25
11.978172540664673,10.545291667924106,1.964134952425565,11,25
11.986624479293823,10.561649706433931,1.9603235960917875,11,25
11.995150327682495,10.578065181787908,1.9653780969876518,11,25
12.003219842910767,10.594503200600801,1.9595285162830305,11,25
12.011298656463623,10.610958856280597,1.9657328801859786,11,25
12.020062923431396,10.627387837791114,1.958683989086464,11,25
12.028271913528442,10.643742450473722,1.9651367811094624,11,25
12.036442995071411,10.660090238566708,1.9740499722573022,11,25
12.0447256565094,10.676363901466345,1.965420265858484,11,25
12.053202629089355,10.692702874898341,1.9656339628363009,11,25
12.061570405960083,10.709002227234107,1.964730453696216,11,25
12.069857835769653,10.725388329402122,1.96494746973399,11,25
12.078479051589966,10.741697562659393,1.9640346401732645,11,25
12.086803674697876,10.75804751365863,1.9645088215783042,11,25
12.09498643875122,10.77433531198818,1.9618118918346361,11,25
12.103880643844604,10.79070582702146,1.9641735441142145,11,25
12.111862659454346,10.807060161057546,1.960093327527228,11,25
12.120160579681396,10.823475928892819,1.9652170375196871,11,25
12.128549575805664,10.83991746045137,1.9594870075342035,11,25
12.136873006820679,10.856379093793377,1.9655997593189947,11,25
12.145232677459717,10.872816322167873,1.9588361198516704,11,25
12.15350866317749,10.889180699895968,1.9651909834415462,11,25
12.161489248275757,10.90553869522463,1.9739780365807755,11,25
12.17008113861084,10.92182272163754,1.9652412155866807,11,25
12.178361415863037,10.938170384483755,1.9655398151613028,11,25
12.186762809753418,10.954478806195814,1.9648081873245133,11,25
12.195064306259155,10.970873270696691,1.9651740142392033,11,25
12.203404426574707,10.987190110111074,1.9642018676137032,11,25
12.211452007293701,11.003545415534083,1.9642590230270598,11,25
12.219804525375366,11.019844790436734,1.962041804579719,11,25
12.228175640106201,11.036172457100744,1.9642350562471542,11,25
12.236979484558105,11.052493821002196,1.9614325887124116,11,25
12.244973182678223,11.068883613851634,1.9654561160914716,11,25
12.253125190734863,11.085276969274592,1.9593547140840302,11,25
12.261573314666748,11.101729606733215,1.9653381262025964,11,25
12.270401239395142,11.118213351082135,1.9586186697943448,11,25
12.27849268913269,11.134627911410718,1.9651410407819623,11,25
12.286510229110718,11.151028328807385,1.9728059424579236,11,25
12.295053243637085,11.167347164919548,1.965417702772229,11,25
12.303147077560425,11.183795580363467,1.9701086508771606,11,25
12.311603784561157,11.20021217466306,1.9650901419825584,11,25
12.326202154159546,11.224879117571447,1.9587844858803136,11,25
12.333234310150146,11.24131028610561,1.965107060547507,11,25
12.341009616851807,11.25774278814751,1.958080492649528,11,25
12.349560976028442,11.274105617479846,1.9656462313831315,11,25
12.357563495635986,11.290530360904647,1.9707940848010344,11,25
12.366371870040894,11.306881467566516,1.965279626643772,11,25
12.374123573303223,11.323330848306405,1.969832045548298,11,25
12.382798910140991,11.339733119607537,1.9650189868134866,11,25
12.39121127128601,11.356163605097652,1.9654460236968276,11,25
12.39909815788269,11.372483480996673,1.962685986066177,11,25
12.40761947631836,11.38880487486307,1.9642101909696623,11,25
12.416017770767212,11.405037334465757,1.9617768174873844,11,25
12.424124002456665,11.421322768958921,1.964951789337014,11,25
12.43250322341919,11.43765922692305,1.9608109357265666,11,25
12.440863370895386,11.454035708603177,1.9655730323670175,11,25
12.449190378189087,11.470400927467217,1.9599170138918525,11,25
12.457627534866333,11.486715788787981,1.9649867878588534,11,25
12.465956211090088,11.503036998776677,1.9576734379157854,11,25
12.474203109741211,11.51931136924864,1.9657390976188,11,25
12.482292175292969,11.535648783958939,2.001955662293028,11,25
12.497226238250732,11.559334246170797,1.9606798207468386,11,25
12.503532886505127,11.574854257842468,1.9504384384659668,11,25
12.511783361434937,11.590422476128555,1.9586580338131507,11,25
12.519969940185547,11.606144243270718,1.9563463289510519,11,25
12.528120517730713,11.621942321685879,1.9585754348089248,11,25
12.536540508270264,11.638042270749134,1.9607905500870613,11,25
12.544841527938843,11.654257877361283,1.9641177738622349,11,25
12.55360722541809,11.670698312791727,1.9631728297005093,11,25
12.561953067779541,11.687192792456994,1.9515275313601694,11,25
12.569934844970703,11.70392185973268,1.956307648713637,11,25
12.578240633010864,11.720780061783074,1.9583613381901115,11,25
12.586451768875122,11.737868745322261,1.9600202266987095,11,25
12.595282316207886,11.755043020234343,1.9594153812340707,11,25
12.60351848602295,11.77243460632722,1.9648491206368117,11,25
12.611455202102661,11.789945525386107,1.9590974532012555,11,25
12.619820594787598,11.807674935524345,1.9650832082635774,11,25
12.628161668777466,11.825589712442428,1.9556880828045426,11,25
12.636636972427368,11.843701861249452,1.9609519269881928,11,25
12.645053625106812,11.861931023847587,1.9530103794001037,11,25
12.653200149536133,11.880359538061246,1.9563886470053862,11,25
12.66161060333252,11.89889482551174,1.9493313295250705,11,25
12.669972896575928,11.917631155526529,1.948713621136549,11,25
12.67820143699646,11.936459260746968,1.941639870123473,11,25
12.686512470245361,11.95548570357748,1.9377213123495802,11,25
12.694982051849365,11.97465333500782,1.9288315701560879,11,25
12.7031888961792,11.994031865867422,1.9237572662469133,11,25
12.711594343185425,12.013514123575096,1.9173140245010258,11,25
12.719777345657349,12.033202819399047,1.884236072907495,11,25
12.728261709213257,12.052880229540602,1.7289077058801365,11,25
12.73642086982727,12.07241011398153,1.6963956197789423,11,25
12.74463963508606,12.091993976553036,1.6946320260650838,11,25
12.753000020980835,12.111570135262866,1.6931759015189272,11,25
12.761324644088745,12.131137439587786,1.6919854372980585,11,25
12.76960277557373,12.150695556246765,1.691054979598033,11,25
12.777871370315552,12.170244132212297,1.6903788195540008,11,25
12.786194324493408,12.189782795241072,1.6899512012297635,11,25
12.794524192810059,12.209311154455943,1.6897663293104794,11,25
12.80300235748291,12.228828800974602,1.6898183764404169,11,25
12.811227321624756,12.248335308579852,1.690101490155412,11,25
12.819508790969849,12.267830234425885,1.6906097993824127,11,25
12.82783055305481,12.287313119774701,1.691337420481365,11,25
12.8362877368927,12.306783490756736,1.6922784628245904,11,25
12.84464716911316,12.326240859149795,1.6934270339169317,11,25
12.852935552597046,12.345684723170567,1.694777244070706,11,25
12.861243486404419,12.36511456827329,1.6963232106574293,11,25
12.869572877883911,12.384529867950564,1.6980590619642728,11,25
12.877897024154663,12.40393008453164,1.6999789406874446,11,25
12.88631820678711,12.423314669974165,1.702077007097033,11,25
12.89462661743164,12.442683066645666,1.7252040071200112,11,25
12.903087615966797,12.462117690805655,1.9589991637146795,11,25
12.911289930343628,12.481918736382847,2.161663990658276,11,25
12.91978645324707,12.501990379289971,2.324547852977147,11,25
12.923906087875366,12.51208146620476,2.3492028797483484,11,25
12.928036451339722,12.522161066613632,2.3853121580426113,11,25
12.93210744857788,12.532252329696865,2.3997814007985205,11,25
12.936574697494507,12.542351566018208,2.415051166792688,11,25
12.940478086471558,12.552435363017494,2.4379317998205954,11,25
12.944596767425537,12.562508391440407,2.4480828888936697,11,25
12.948909282684326,12.572575594351388,2.449345847285361,11,25
12.95292329788208,12.582637943670282,2.4596315178398243,11,25
12.957149982452393,12.592687013066957,2.4754874870326056,11,25
12.961308717727661,12.602721058666566,2.483733959761739,11,25
12.965431690216064,12.612744842744009,2.4857149272066,11,25
12.969954013824463,12.622761287681099,2.4954223766463435,11,25
12.973807096481323,12.632765186154083,2.501072007757615,11,25
12.982130289077759,12.652744362088509,2.5156116683192438,11,25
12.990587949752808,12.67268470443185,2.5238194542429397,11,25
12.998816728591919,12.692583622496604,2.544439834433678,11,25
13.007123708724976,12.71243723242169,2.556326261143784,11,25
13.015507698059082,12.732251994720738,2.5730226725123977,11,25
13.023869276046753,12.752022935927185,2.581590240994758,11,25
13.032249689102173,12.771755345690488,2.606286090834322,11,25
13.040459156036377,12.79143185498562,2.6205380885758207,11,25
13.048733472824097,12.811064335257146,2.6379764753461674,11,25
13.057098388671875,12.830649717339778,2.6623151853379396,11,25
13.065502405166626,12.850189850291216,2.676327100725317,11,25
13.07384991645813,12.869686997699782,2.6961431567808725,11,25
13.08207106590271,12.889136285624032,2.7109404693076677,11,25
13.090464353561401,12.908545345547514,2.727947206759433,11,25
13.098754167556763,12.92791066725786,2.751052203596786,11,25
13.10713005065918,12.947232601420158,2.767862666036992,11,25
13.115440368652344,12.966526743036114,2.6799397783142243,11,25
13.123997926712036,12.985934379602885,2.570314513073542,11,25
13.13227367401123,13.005697007771674,2.499468019984565,11,25
13.140571594238281,13.025685965166211,2.437819251863043,11,25
13.144851446151733,13.035721635789352,2.417262180208403,11,25
13.149021625518799,13.045769775271287,2.4063237635311383,11,25
13.153146266937256,13.055819029653774,2.3806833136468493,11,25
13.157269477844238,13.065893402711021,2.361183035295838,11,25
13.16132140159607,13.07597694861953,2.350366314603252,11,25
13.165624856948853,13.086060643463066,2.3603793286356183,11,25
13.169751167297363,13.096132213100457,2.3512184874085453,11,25
13.173993110656738,13.106203897095424,2.345230341426081,11,25
13.178112983703613,13.116273447338413,2.345276055745031,11,25
13.18210768699646,13.126336901748896,2.355344648708279,11,25
13.186446189880371,13.136389938295459,2.3413520715958342,11,25
13.190599203109741,13.146451764590836,2.3439869436246332,11,25
13.194704532623291,13.156506643600993,2.3486210796957203,11,25
13.19888424873352,13.166552331913161,2.3619676126063713,11,25
13.20306396484375,13.17658682688649,2.3483634997557825,11,25
13.207319021224976,13.18662839765579,2.3494675551234767,11,25
13.21146297454834,13.19666274114036,2.355809672021794,11,25
13.215535640716553,13.206688346469752,2.3702322085641883,11,25
13.219740152359009,13.21669938311819,2.356777136888735,11,25
13.223880290985107,13.22671111846052,2.3631675316689082,11,25
13.228028535842896,13.236714662836508,2.368845581137585,11,25
13.236332416534424,13.256692033019204,2.39138257711319,11,25
13.244673252105713,13.276628997390482,2.391035241506721,11,25
13.253029823303223,13.296542565706199,2.4025019417179325,11,25
13.261389255523682,13.316424198947512,2.393149539649403,11,25
13.269683599472046,13.336286953389704,2.4043978064534137,11,25
13.2779221534729,13.356131683638418,2.3718266922292495,11,25
13.286375284194946,13.375979657719785,2.3873396708796104,11,25
13.294749021530151,13.39579019320513,2.3780796615235786,11,25
13.303082942962646,13.415590932460747,2.3762867901864877,11,25
13.31140947341919,13.435366496545846,2.3790780321547396,11,25
13.319677829742432,13.455123239821116,2.3737521876855463,11,25
13.328091144561768,13.474852621554925,2.3641675081562665,11,25
13.336384296417236,13.494594087938191,2.3544652683804257,11,25
13.344684600830078,13.514308022065373,2.3486231062938683,11,25
13.353047132492065,13.5340116934754,2.3514443193443544,11,25
13.361347198486328,13.553684947364273,2.3740586784584647,11,25
13.369625806808472,13.573321677482609,2.363620065136888,11,25
13.37804651260376,13.592945786305444,2.3721401213975466,11,25
13.386386156082153,13.61255356147429,2.3399307187255105,11,25
13.394769430160522,13.632165172786323,2.3545887217261705,11,25
13.403044939041138,13.651747449819288,2.3415731810051987,11,25
13.41136360168457,13.671315417411302,2.3559333428843754,11,25
13.419945240020752,13.690854823740496,2.3351952395407083,11,25
13.42798113822937,13.710385752761693,2.3371982473473962,11,25
13.436357259750366,13.729887948688738,2.3415369243406303,11,25
13.444797277450562,13.74936771976598,2.33881795075193,11,25
13.453209638595581,13.768818496263739,2.3298308507094108,11,25
13.461564064025879,13.788279217721394,2.3196004420167364,11,25
13.469698905944824,13.807714459780874,2.3146933768031204,11,25
13.47800064086914,13.827139019369106,2.3191875109094062,11,25
13.486470460891724,13.846533278444515,2.329188285251247,11,25
13.494956493377686,13.865904026073625,2.3264193170993996,11,25
13.503213882446289,13.885256465667895,2.335863936373927,11,25
13.511659383773804,13.904581547275768,2.3258346402587358,11,25
13.519839525222778,13.92389125771444,2.3366438987371994,11,25
13.528104305267334,13.94318778420183,2.3129244414543715,11,25
13.536521434783936,13.962483700690651,2.327883618690147,11,25
13.54479455947876,13.981744820391466,2.3158941802791877,11,25
13.553281545639038,14.001002315963751,2.311202971001191,11,25
13.561430931091309,14.02023689541142,2.312405485721342,11,25
13.56985092163086,14.039456069355959,2.3064145932578826,11,25
13.578287124633789,14.058650064464924,2.296379608288575,11,25
13.58656644821167,14.07785896451114,2.283911739239786,11,25
13.594857692718506,14.097044272902382,2.2787270253559924,11,25
13.603142261505127,14.116219932911116,2.2832918545300616,11,25
13.611440181732178,14.13536586412953,2.3062080657941024,11,25
13.619759559631348,14.154476222956989,2.2973961628417356,11,25
13.627994298934937,14.17357443619368,2.3071688939951374,11,25
13.636432409286499,14.192645505805253,2.293280816259223,11,25
13.6447114944458,14.211704230803289,2.303381773747479,11,25
13.6531662940979,14.230749264043695,2.269412934325534,11,25
13.661648035049438,14.24980330427524,2.2824572898365463,11,25
13.669779062271118,14.268829694645193,2.264776641415926,11,25
13.67803692817688,14.287846947161134,2.2695356392115125,11,25
13.686477661132812,14.306835436945777,2.275598390772136,11,25
13.694647073745728,14.325800008956048,2.2750706783899592,11,25
13.703281879425049,14.34473519035549,2.271698589474758,11,25
13.711578130722046,14.363668283774357,2.271056606102925,11,25
13.719639778137207,14.382573751658894,2.2625644732478922,11,25
13.728027105331421,14.401474542070023,2.2614647498047837,11,25
13.736473321914673,14.420350569091386,2.2750764670616594,11,25
13.744887828826904,14.43920407752118,2.2648304041772565,11,25
13.75305700302124,14.458044086092217,2.2737624671098433,11,25
13.761389255523682,14.476857390938823,2.2616550370911956,11,25
13.769700288772583,14.495656653337052,2.2716957778641143,11,25
13.7782723903656,14.514443134814611,2.238874699840063,11,25
13.786530017852783,14.533237908641835,2.251890285707979,11,25
13.794967412948608,14.552005769462683,2.233894337209864,11,25
13.803223371505737,14.570765335223463,2.238414791988271,11,25
13.811469793319702,14.589496896891882,2.2444723551434347,11,25
13.81967806816101,14.608205510820168,2.2435589868892025,11,25
13.83901858329773,14.636227685197428,2.2396973134108413,11,25
13.844806909561157,14.654897648300397,2.2533610786907805,11,25
13.853328704833984,14.673542620730535,2.2300050995966703,11,25
13.871416091918945,14.70148970581112,2.253203928548819,11,25
13.874011516571045,14.720081492440118,2.246558299084022,11,25
13.882303714752197,14.738665844051981,2.2541911119849596,11,25
13.894099473953247,14.757227516487236,2.226789961861953,11,25
13.898997068405151,14.775796882072573,2.211394991775223,11,25
13.907317399978638,14.794369952954732,2.1562753164397335,11,25
13.915588140487671,14.8129695964381,2.141475510911151,11,25
13.923948049545288,14.831574607075034,2.0830441131477304,11,25
13.932281970977783,14.850207329245455,2.067770077172186,11,25
13.940737009048462,14.868846445327843,1.996694917758269,11,25
13.949297428131104,14.887466067149377,2.1199513327879336,11,25
13.957948684692383,14.905466809993792,2.288063886120619,11,25
13.96606969833374,14.922741468866073,2.344690946622689,11,25
13.974536895751953,14.939483913959725,2.329640326408856,11,25
13.982346773147583,14.95577884893203,2.30481267332077,11,25
13.990524053573608,14.97166463520373,2.2698732102373778,11,25
13.998918294906616,14.987144953547773,2.233425583073737,11,25
14.007150650024414,15.002155333509673,2.199792739712799,11,25
14.015507698059082,15.016811685745772,2.152100520462076,11,25
14.023856163024902,15.030992917870245,2.1107389541541095,11,25
14.032092094421387,15.044835154818747,2.07573060000684,11,25
14.040838241577148,15.058317894590871,2.03372157682342,11,25
14.048839569091797,15.071432686269791,2.0000108547491027,11,25
14.057168006896973,15.084160328587608,1.9547374679757805,11,25
14.065486431121826,15.096497070552864,1.9262575025012865,11,25
14.073838710784912,15.108598971428782,1.8932825116855612,11,25
14.08226466178894,15.120262643186544,1.8596469849807118,11,25
14.091098070144653,15.131628105902651,1.834976177773364,11,25
14.099427938461304,15.142677865223957,1.8341593743322353,11,25
14.121225833892822,15.16480460350393,1.8373929144912189,11,25
14.128437995910645,15.17629272717055,1.8439136811521828,11,25
14.13667631149292,15.188068230554702,1.858206167833191,11,25
14.144889831542969,15.20013365675173,1.8801169182020472,11,25
14.153913021087646,15.21242660268302,1.861922276753289,11,25
14.161500215530396,15.224905155488248,1.8953703158509132,11,25
14.170427799224854,15.23752753666791,1.9125848552757685,11,25
14.178525686264038,15.250097244431458,1.9149704977208841,11,25
14.186589241027832,15.262544983696799,1.9210289826564548,11,25
14.195044040679932,15.274816659969762,1.9252082898870875,11,25
14.203309535980225,15.286954974258968,1.9301778797861495,11,25
14.211670637130737,15.298908111175788,1.9402440928543596,11,25
14.219882488250732,15.310701539055103,1.9461785249964298,11,25
14.228482246398926,15.322409237451648,1.87217947900233,11,25
14.237170457839966,15.33458666731325,1.7158289954546146,11,25
14.245323657989502,15.34718749119342,1.6995270143921728,11,25
14.253235340118408,15.360196355280797,1.7005720313346362,11,25
14.261353015899658,15.373534347685089,1.7270473341736812,11,25
14.269886493682861,15.387230894894834,1.7586083888879405,11,25
14.27798843383789,15.40124096111638,1.781435525191261,11,25
14.286254167556763,15.415619749544687,1.8205895940347883,11,25
14.295056104660034,15.430309285105597,1.8136681646168988,11,25
14.30298638343811,15.445324824215366,1.8447721203952183,11,25
14.311330795288086,15.460554537608672,1.8607779311741552,11,25
14.319836139678955,15.47607397394672,1.8983889964810097,11,25
14.328009366989136,15.491867733543327,1.912341449286381,11,25
14.336389303207397,15.50793884556072,1.944008359625123,11,25
14.344765424728394,15.524340166228333,1.96114619137724,11,25
14.35311222076416,15.540886300531188,1.9673473539993005,11,25
14.3616464138031,15.557650557622685,1.9613617764994509,11,25
14.369782209396362,15.574505434960853,1.958352626617292,11,25
14.378330945968628,15.59166890825639,1.9648742065946905,11,25
14.386480331420898,15.608952554047239,1.9684048341916685,11,25
14.395027875900269,15.626446884073006,1.964226578029991,11,25
14.403468132019043,15.644016160172526,1.9634939953497548,11,25
14.411906242370605,15.661420202473895,1.9736094360061518,11,25
14.419962644577026,15.678431227479871,1.963089787218456,11,25
14.42823600769043,15.695278148532228,1.9645013385140435,11,25
14.436725616455078,15.7119368044733,1.9619741780537385,11,25
14.445308208465576,15.728559827233552,1.964341349299389,11,25
14.45357084274292,15.744993540012313,1.962354088624128,11,25
14.46163034439087,15.76144962604837,1.96422710219027,11,25
14.469869375228882,15.777735945955266,1.9606067255425312,11,25
14.478301763534546,15.794057355594072,1.963686949905849,11,25
14.487075328826904,15.810218639189577,1.958582729931852,11,25
14.495089054107666,15.826413343768596,1.965485384083813,11,25
14.503315448760986,15.842607035475602,1.9652853772368029,11,25
14.511528968811035,15.858776838660445,1.9648761070925016,11,25
14.520347833633423,15.875008030363308,1.964708380301179,11,25
14.528517007827759,15.89122175161771,1.9640473036904764,11,25
14.536782264709473,15.907484548404746,1.9643320099253674,11,25
14.545075416564941,15.923714495181475,1.9627757347114885,11,25
14.553383350372314,15.939998495889522,1.963086127426016,11,25
14.561671733856201,15.956219430497052,1.9610606466743907,11,25
14.569944858551025,15.972521917060735,1.9639245300040864,11,25
14.578568696975708,15.988793059228469,1.9614214706147464,11,25
14.587119102478027,16.005209625307273,1.9640383664155439,11,25
14.595152616500854,16.021592139424392,1.959744729874914,11,25
14.60382866859436,16.038046867306875,1.9636328657837303,11,25
14.612074613571167,16.05442429511541,1.9577173726080834,11,25
14.620282649993896,16.070894584874683,1.9654776285928643,11,25
14.628336906433105,16.087376732420548,1.9650008017453013,11,25
14.636607885360718,16.103776322697318,1.9650269166663974,11,25
14.645347595214844,16.120155671950663,1.9647970244490855,11,25
14.653441905975342,16.136498886202013,1.9641241864830665,11,25
14.661903381347656,16.15294700079192,1.964904596352805,11,25
14.670090436935425,16.1693399084216,1.9631581078861342,11,25
14.678781986236572,16.185748121905853,1.964288143391234,11,25
14.687047004699707,16.202032359214115,1.9615185848007557,11,25
14.695198774337769,16.21846690187735,1.964312379432568,11,25
14.703250169754028,16.234819925308813,1.9617299707180207,11,25
14.711915493011475,16.251277140138484,1.9639013034105421,11,25
14.720360040664673,16.267661599768566,1.9602986347625162,11,25
14.728705406188965,16.284101290143756,1.9637948577788646,11,25
14.736844778060913,16.300421882902164,1.9580609794459005,11,25
14.744933843612671,16.316784110454293,1.9654550969968139,11,25
14.753374338150024,16.333127292782997,1.9644382366039397,11,25
14.761802911758423,16.349388325628194,1.9650407693241727,11,25
14.77022910118103,16.365665566580162,1.8852413380709805,11,25
14.778385877609253,16.3812483059109,1.8942054970479412,11,25
14.786706924438477,16.396627077498664,1.8419126252881557,11,25
14.795370817184448,16.411637415591358,1.8216977896863566,11,25
14.803152084350586,16.42671575715273,1.8233922881209674,11,25
14.811517715454102,16.441714093955774,1.8216926917143097,11,25
14.819998741149902,16.456752843805923,1.8274303370415916,11,25
14.828272581100464,16.47176877152973,1.808813748827223,11,25
14.836612701416016,16.486799237126373,1.817365093043434,11,25
14.845047235488892,16.501807312977007,1.809468072491544,11,25
14.853655815124512,16.5167294015066,1.8141317558892236,11,25
14.861698865890503,16.531656632002782,1.8072763591820882,11,25
14.870133399963379,16.546542229697945,1.8017176298784514,11,25
14.878092288970947,16.56144158646789,1.7997976354440877,11,25
14.886604070663452,16.576299491516647,1.7826541034945689,11,25
14.89488434791565,16.591068814816136,1.782475846087883,11,25
14.90330171585083,16.605802602349097,1.7694984583004194,11,25
14.911699295043945,16.620456341193083,1.7530372124945368,11,25
14.920121192932129,16.63505052920298,1.728681757296367,11,25
14.928167581558228,16.649564964405638,1.7258365578488701,11,25
14.93661093711853,16.664019869389918,1.7049572537927489,11,25
14.944742202758789,16.67833159157434,1.7004207139421492,11,25
14.953282594680786,16.692490138253934,1.6840565758521941,11,25
14.961613178253174,16.706565988039372,1.678023353198942,11,25
14.969932317733765,16.72047433483205,1.6651694120665228,11,25
14.978195667266846,16.73433170775609,1.6530017923137061,11,25
14.986523389816284,16.748113753687523,1.6442364399084406,11,25
14.995325803756714,16.76177626760584,1.6240098481943783,11,25
15.003092527389526,16.77546060208536,1.6209227820782375,11,25
15.011468410491943,16.78904372914488,1.6007963239866432,11,25
15.01989197731018,16.802476737230812,1.610623479593592,11,25
15.028061389923096,16.815898311938874,1.5975517263499708,11,25
15.03816843032837,16.829226665174556,1.6029382169417679,11,25
15.044951438903809,16.8425400844811,1.584760900643407,11,25
15.053415298461914,16.855756734331163,1.577558258369067,11,25
15.06171989440918,16.86886901843489,1.5702321714703498,11,25
15.069960594177246,16.881965526640215,1.5641035628791675,11,25
15.078212022781372,16.89496674537069,1.5554055282091572,11,25
15.086679935455322,16.908022948432045,1.5520682481284533,11,25
15.095187187194824,16.921068357905884,1.5306711612326067,11,25
15.103211164474487,16.934021762437823,1.5319391018544988,11,25
15.111429452896118,16.94694460532211,1.5298902420860951,11,25
15.119840383529663,16.959779504007994,1.5152180287523034,11,25
15.138556241989136,16.9788383627646,1.5148401753722007,11,25
15.144733190536499,16.991514256001345,1.5332372719497134,11,25
15.153180599212646,17.004234769408367,1.5183629309316071,11,25
15.166884183883667,17.02327934999894,1.5202760629365246,11,25
15.173991918563843,17.035863765066857,1.5092046523282179,11,25
15.1822350025177,17.048480091530486,1.508542828899578,11,25
15.19059133529663,17.061107727013844,1.5344174445827217,11,25
15.199223041534424,17.07378432880093,1.5080590949141088,11,25
15.207339525222778,17.086438235782772,1.5080715226524535,11,25
15.215571165084839,17.09908381351125,1.5158981420801492,11,25
15.22411036491394,17.111846642975028,1.5203332116214778,11,25
15.232219696044922,17.12464698942114,1.5084357692688994,11,25
15.24069094657898,17.13737817119244,1.5290405625120405,11,25
15.248937368392944,17.150194431670425,1.5289861411963312,11,25
15.257354259490967,17.162980808842605,1.545169085314733,11,25
15.265508890151978,17.175865120039678,1.5419572651507705,11,25
15.273889303207397,17.18877809964385,1.5651356649013173,11,25
15.282305240631104,17.201732226693817,1.5629790650135353,11,25
15.290560007095337,17.214809607089105,1.5876508672951355,11,25
15.299071788787842,17.227944363773492,1.5980427230899366,11,25
15.307714462280273,17.24127697842773,1.6070664189393347,11,25
15.315882682800293,17.25471376566928,1.58838684479055,11,25
15.323984384536743,17.26822558600861,1.6063815232482235,11,25
15.332234621047974,17.28183965276612,1.6180331776386974,11,25
15.340650081634521,17.295463422502994,1.6352545498097801,11,25
15.349028825759888,17.309187939135292,1.6546591913851976,11,25
15.357468128204346,17.322991377991407,1.68085515401683,11,25
15.365844964981079,17.336974804531298,1.6942974381018372,11,25
15.373966217041016,17.35104816460451,1.692137785006046,11,25
15.382558345794678,17.365169871679544,1.7113036095786045,11,25
15.390578746795654,17.379416732806636,1.7257895790849611,11,25
15.398996353149414,17.39375093451978,1.7282103383349428,11,25
15.40724229812622,17.40815215268769,1.735697851452203,11,25
15.415958404541016,17.42270871511107,1.7489834556573902,11,25
15.424213647842407,17.43741995616638,1.7478317724960377,11,25
15.432430744171143,17.452249568423724,1.7635223423285693,11,25
15.44068431854248,17.467081175714313,1.7685980741249547,11,25
15.448967695236206,17.481999799471446,1.7999371746399524,11,25
15.457409381866455,17.49703575581048,1.815239626788167,11,25
15.46574592590332,17.51220373415105,1.8383588214229947,11,25
15.474000692367554,17.527420452138703,1.8496516802639893,11,25
15.48270320892334,17.54276155758403,1.8631207874926283,11,25
15.491025447845459,17.558171299616028,1.8652307666714656,11,25
15.49903154373169,17.573668797732154,1.8722003343001519,11,25
15.507181644439697,17.589282298732904,1.88554120622171,11,25
15.515944719314575,17.604907267439845,1.8885894042705527,11,25
15.52482795715332,17.620671502757634,1.9028195891932909,11,25
15.532636642456055,17.63651714544563,1.9086842444523682,11,25
15.540964841842651,17.652522070587967,1.9130759320293225,11,25
15.549202680587769,17.66854389908336,1.9106756629406163,11,25
15.55733871459961,17.684645999219274,1.9159170614501888,11,25
15.56578516960144,17.70072480742848,1.9031621330756912,11,25
15.574182271957397,17.716826710646494,1.9154287097476257,11,25
15.582470417022705,17.732849366274618,1.9048826141554194,11,25
15.590724468231201,17.74887517943629,1.9150526307367763,11,25
15.599096298217773,17.76483036621118,1.9060978597235265,11,25
15.607648611068726,17.7807977928237,1.9138798143685805,11,25
15.61597752571106,17.796716100380184,1.9089793698334794,11,25
