Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
1.7178888320922852,2.356065468061292,1.978373714125958,11.069204114796934,100.06920411479693
1.7262494564056396,2.3725349186863314,1.9709575512734452,11.092935835924974,100.09293583592498
1.7345962524414062,2.389045638999125,1.9773892710884695,11.072354332516898,100.07235433251691
1.7429280281066895,2.405609811599732,1.9778083919664449,11.071013145707376,100.07101314570737
1.7512552738189697,2.4221092307492404,1.9769692768943947,11.073698313937937,100.07369831393792
1.7595715522766113,2.438603078331316,1.977181434161742,11.073019410682425,100.07301941068242
1.7679188251495361,2.4550194721724137,1.9778011057796867,11.071036461505003,100.071036461505
1.7762482166290283,2.4714503073279603,1.9774207709825327,11.072253532855894,100.0722535328559
1.7845702171325684,2.487815866264794,1.9767629901850254,11.07435843140792,100.07435843140792
1.7929277420043945,2.5042641431677715,1.9764977539761932,11.075207187276183,100.07520718727618
1.8012540340423584,2.520706254545356,1.9756221377153136,11.078009159310998,100.078009159311
1.809596300125122,2.537293278902812,1.977739685086511,11.071233007723164,100.07123300772317
1.8179631233215332,2.5537826955455922,1.9754702801930326,11.078495103382295,100.0784951033823
1.82627534866333,2.57028952987147,1.9783265370595755,11.069355081409359,100.06935508140936
1.8346309661865234,2.5867135486893362,1.973944527847104,11.083377510889267,100.08337751088928
1.8428988456726074,2.603160005627732,1.9783632893419971,11.06923747410561,100.0692374741056
1.8513038158416748,2.6195436813701583,1.9732182170542467,11.08570170542641,100.0857017054264
1.8596439361572266,2.63596109687307,1.978638101049477,11.068358076641674,100.06835807664167
1.8679511547088623,2.65244471863872,1.9708401149113213,11.093311632283772,100.09331163228377
1.8762612342834473,2.6689784863800834,1.9772727162210793,11.072727308092547,100.07272730809254
1.8846395015716553,2.6855611979385112,1.977632431763281,11.071576218357501,100.0715762183575
1.8929407596588135,2.7020844559583663,1.9769188321078297,11.073859737254946,100.07385973725495
1.9012949466705322,2.7186071560190284,1.9770261484299267,11.073516325024235,100.07351632502423
1.909609079360962,2.7350419954527627,1.9764133319987784,11.075477337603909,100.07547733760391
1.9179248809814453,2.7515172909637937,1.9769869503353206,11.073641758926973,100.07364175892697
1.9262399673461914,2.7679336055939454,1.97663327610959,11.074773516449312,100.07477351644931
1.93461012840271,2.7844142211336065,1.9769955003417163,11.073614398906507,100.07361439890651
1.942925214767456,2.8008309372416065,1.9715043239491084,11.091186163362854,100.09118616336285
1.951258659362793,2.8173356916395416,1.9765131594789784,11.075157889667269,100.07515788966728
1.9595799446105957,2.8337699617017673,1.9766035953716474,11.074868494810728,100.07486849481073
1.9679358005523682,2.8502565663413253,1.9787447734015606,11.068016725115006,100.068016725115
1.976261854171753,2.8666976352865334,1.9737133074023363,11.084117416312525,100.08411741631252
1.9845662117004395,2.8831623463594576,1.9783953237039875,11.06913496414724,100.06913496414725
1.9929161071777344,2.8995631853471577,1.9718771579011627,11.08999309471628,100.08999309471628
2.0012359619140625,2.9159878999189104,1.9783069779326323,11.069417670615577,100.06941767061558
2.0096206665039062,2.9324612177218174,1.9788734787673037,11.067604867944628,100.06760486794464
2.0179293155670166,2.9489259054146038,1.9804210071721635,11.062652777049077,100.06265277704908
2.0262503623962402,2.965454696011295,1.9779652690282477,11.070511139109607,100.0705111391096
2.0345945358276367,2.981931313489471,1.9764606174090797,11.075326024290945,100.07532602429094
2.042919158935547,2.99841262433355,1.9770661685087236,11.073388260772084,100.07338826077208
2.0512635707855225,3.014822577845914,1.9772705190713127,11.0727343389718,100.0727343389718
2.0595736503601074,3.0312651768507606,1.9770647869551856,11.073392681743407,100.0733926817434
2.06789231300354,3.0476568588008486,1.976554620260529,11.075025215166306,100.07502521516632
2.0762100219726562,3.064136349122,1.9766904606251159,11.074590525999628,100.07459052599962
2.0845839977264404,3.0805557484720256,1.9712960471556507,11.091852649101916,100.09185264910191
2.0929203033447266,3.0970662922946914,1.9765678615321456,11.074982843097134,100.07498284309713
2.1012706756591797,3.1135247337725396,1.9765507971095988,11.075037449249285,100.07503744924928
2.109576463699341,3.1300234015621218,1.9789311527774156,11.067420311112269,100.06742031111226
2.117906332015991,3.146492051658792,1.973467869944331,11.084902816178142,100.08490281617814
2.126224994659424,3.162996264435773,1.978438077725612,11.068998151278041,100.06899815127805
2.1346311569213867,3.179432330683876,1.9727450144420673,11.087215953785385,100.08721595378537
2.1429214477539062,3.195893139809553,1.9786591930869932,11.068290582121621,100.06829058212163
2.151197671890259,3.2124130565953464,1.978812834305358,11.067798930222855,100.06779893022286
2.159559726715088,3.228924533109834,1.979934981283586,11.064208059892524,100.06420805989254
2.167894124984741,3.245502147585961,1.9782222627720267,11.069688759129514,100.0696887591295
2.1762359142303467,3.2620245000789754,1.9766120609288695,11.074841405027616,100.07484140502761
2.184556245803833,3.2785471162782627,1.9771688778377687,11.07305959091914,100.07305959091913
2.1928951740264893,3.2950029390930737,1.9769736576594064,11.0736842954899,100.0736842954899
2.2012228965759277,3.3115102634222415,1.977218975590797,11.07289927810945,100.07289927810946
2.209557056427002,3.3279514674128485,1.9765392924077216,11.07507426429529,100.0750742642953
